Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
17552,243053,31,A1,B,236,01-Aug-2024,08:33:42,42.0331,-65.1209,,401677800,-140,6,0,01-Aug-2024,08:33:43,42.0331,-65.1209,,6509,10749,3942,53,,,182,18,1,254,138,66,219,7,53,60,173,5,4,17,120,186,124,60,11,114,104,206,39,99,42,252,254,12,57,50,75,
17552,243053,31,CS,B,237,01-Aug-2024,10:52:01,41.9456,-65.2522,,401677758,-124,8,0,01-Aug-2024,10:52:02,41.9456,-65.2522,,4537,14287,1440,95,,,188,16,33,254,37,1,220,32,15,85,136,128,224,36,52,188,165,255,224,191,206,33,65,164,158,56,248,99,160,63,128,
17552,243053,31,NK,B,238,01-Aug-2024,11:57:13,41.8900,-65.4560,,401677698,-125,8,0,01-Aug-2024,11:56:53,41.8900,-65.4560,41,7171,26218,1961,87,,,183,241,65,253,52,194,165,2,145,68,197,69,131,244,229,22,14,159,168,96,39,216,75,131,52,20,170,101,11,73,128,
17552,243053,15,NK,B,238,01-Aug-2024,11:57:13,41.8900,-65.4560,,401677698,-125,8,0,01-Aug-2024,11:57:34,41.8900,-65.4560,41,7171,26218,1961,87,,,58,184,113,253,56,128,0,4,8,0,0,0,128,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,NP,A,239,01-Aug-2024,13:47:05,41.8595,-65.9429,,401677578,-119,8,0,01-Aug-2024,13:46:56,41.8595,-65.9429,65,2426,12230,481,137,,,79,116,49,236,176,74,193,0,0,8,0,32,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,NP,A,239,01-Aug-2024,13:47:05,41.8595,-65.9429,,401677578,-119,8,0,01-Aug-2024,13:47:14,41.8595,-65.9429,65,2426,12230,481,137,,,62,169,113,252,138,68,79,41,0,159,77,225,28,61,224,,,,,,,,,,,,,,,,,
17552,243053,27,NP,A,239,01-Aug-2024,13:47:05,41.8595,-65.9429,,401677578,-119,8,0,01-Aug-2024,13:48:01,41.8595,-65.9429,65,2426,12230,481,137,,,4,2,2,220,18,198,124,52,151,199,192,5,1,60,67,253,72,0,2,129,159,1,86,228,64,0,0,,,,,
17552,243053,11,MB,B,240,01-Aug-2024,14:28:24,41.9339,-66.0601,,401677742,-128,4,0,01-Aug-2024,14:28:11,41.9339,-66.0601,27,5094,19794,1310,99,,,48,196,17,252,147,128,0,24,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MB,B,240,01-Aug-2024,14:28:24,41.9339,-66.0601,,401677742,-128,4,0,01-Aug-2024,14:28:38,41.9339,-66.0601,27,5094,19794,1310,99,,,25,97,17,252,147,121,239,195,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NN,B,241,01-Aug-2024,14:43:50,41.9339,-66.0600,,401677743,-135,6,0,01-Aug-2024,14:43:51,41.9339,-66.0600,,5027,12037,2098,98,,,186,197,1,250,88,193,26,48,12,195,78,193,114,184,200,149,224,168,81,64,253,18,34,130,38,122,50,15,211,0,0,
17552,243053,31,NP,B,242,01-Aug-2024,15:29:55,41.9475,-65.9788,,401677774,-125,6,0,01-Aug-2024,15:28:48,41.9475,-65.9788,134,5678,41747,772,135,,,176,97,105,234,6,65,18,18,99,53,48,52,3,45,55,201,55,14,62,249,178,129,219,191,227,126,230,96,253,136,102,
17552,243053,31,NP,B,242,01-Aug-2024,15:29:55,41.9475,-65.9788,,401677774,-125,6,0,01-Aug-2024,15:31:02,41.9475,-65.9788,134,5678,41747,772,135,,,178,182,33,249,122,1,156,2,195,163,201,137,196,37,24,74,202,161,33,3,64,33,24,75,139,129,4,152,68,0,0,
17552,243053,31,NK,A,243,01-Aug-2024,21:38:59,41.5818,-66.0234,,401677672,-133,8,0,01-Aug-2024,21:38:07,41.5818,-66.0234,100,11165,79134,1575,63,,,223,211,33,255,40,64,110,68,5,230,30,88,80,193,16,68,98,101,68,14,134,95,177,8,220,74,190,87,216,80,24,
17552,243053,31,NK,A,243,01-Aug-2024,21:38:59,41.5818,-66.0234,,401677672,-133,8,0,01-Aug-2024,21:39:04,41.5818,-66.0234,100,11165,79134,1575,63,,,218,38,65,255,20,130,221,141,254,1,19,175,240,34,51,254,209,0,189,57,156,53,6,212,160,215,66,39,117,118,198,
17552,243053,31,NK,A,243,01-Aug-2024,21:38:59,41.5818,-66.0234,,401677672,-133,8,0,01-Aug-2024,21:39:47,41.5818,-66.0234,100,11165,79134,1575,63,,,216,122,209,255,24,67,78,140,14,170,33,0,167,49,152,1,93,234,148,64,161,154,20,1,93,226,152,1,39,59,240,
17552,243053,15,CS,0,244,01-Aug-2024,22:04:06,41.4470,-66.1264,,401677704,-122,58,0,01-Aug-2024,22:02:53,41.4470,-66.1264,120,1887,13576,262,109,,,55,204,113,251,16,59,129,0,0,0,0,32,1,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,CS,0,244,01-Aug-2024,22:04:06,41.4470,-66.1264,,401677704,-122,58,0,01-Aug-2024,22:04:07,41.4470,-66.1264,120,1887,13576,262,109,,,50,236,129,251,0,188,133,64,121,129,8,,,,,,,,,,,,,,,,,,,,,
17552,243053,19,CS,0,244,01-Aug-2024,22:04:06,41.4470,-66.1264,,401677704,-122,58,0,01-Aug-2024,22:04:31,41.4470,-66.1264,120,1887,13576,262,109,,,24,148,1,251,12,121,9,11,11,136,17,16,145,145,19,20,160,0,0,,,,,,,,,,,,,
17552,243053,23,CS,0,244,01-Aug-2024,22:04:06,41.4470,-66.1264,,401677704,-122,58,0,01-Aug-2024,22:04:53,41.4470,-66.1264,120,1887,13576,262,109,,,122,168,98,2,151,154,19,17,88,163,41,162,181,147,231,125,129,163,169,192,0,0,0,,,,,,,,,
17552,243053,31,SR,0,245,01-Aug-2024,22:19:27,41.4305,-66.1432,,401677757,-118,56,0,01-Aug-2024,22:18:57,41.4305,-66.1432,60,1797,12598,256,85,,,223,140,97,254,252,144,224,31,143,159,250,255,31,159,240,1,146,255,48,158,115,84,202,118,140,214,58,33,12,128,52,
17552,243053,31,SR,0,245,01-Aug-2024,22:19:27,41.4305,-66.1432,,401677757,-118,56,0,01-Aug-2024,22:19:17,41.4305,-66.1432,60,1797,12598,256,85,,,216,237,49,254,248,67,78,69,77,64,214,18,64,205,6,57,209,205,25,18,122,223,151,235,45,198,165,116,26,104,191,
17552,243053,31,SR,0,245,01-Aug-2024,22:19:27,41.4305,-66.1432,,401677757,-118,56,0,01-Aug-2024,22:19:38,41.4305,-66.1432,60,1797,12598,256,85,,,179,183,145,254,237,193,208,184,212,181,97,118,33,180,88,1,131,141,136,21,12,246,114,73,107,182,96,32,2,162,15,
17552,243053,31,SR,0,245,01-Aug-2024,22:19:27,41.4305,-66.1432,,401677757,-118,56,0,01-Aug-2024,22:19:57,41.4305,-66.1432,60,1797,12598,256,85,,,188,83,145,254,228,2,144,134,32,236,178,70,61,10,200,64,4,195,18,241,159,215,6,61,225,221,170,27,34,28,248,
17552,243053,23,A1,B,246,01-Aug-2024,23:03:30,41.4158,-66.1792,,401677737,-134,8,0,01-Aug-2024,23:03:31,41.4158,-66.1792,54,2819,5228,1519,87,,,219,100,253,252,225,232,251,207,27,73,203,61,168,192,220,217,23,44,174,13,25,40,0,,,,,,,,,
17552,243053,31,A1,B,246,01-Aug-2024,23:03:30,41.4158,-66.1792,,401677737,-134,8,0,01-Aug-2024,23:04:25,41.4158,-66.1792,54,2819,5228,1519,87,,,158,74,161,254,188,146,221,3,3,131,28,62,14,7,7,158,0,15,157,8,0,31,60,156,156,96,16,188,189,204,185,
17552,243053,31,NK,A,247,01-Aug-2024,23:18:11,41.3613,-66.3053,,401677714,-127,6,0,01-Aug-2024,23:15:34,41.3613,-66.3053,252,8487,106638,675,75,,,169,13,149,228,208,98,128,245,10,105,170,248,77,150,166,68,69,42,39,23,102,49,170,168,170,40,146,64,58,209,219,
17552,243053,31,NK,A,247,01-Aug-2024,23:18:11,41.3613,-66.3053,,401677714,-127,6,0,01-Aug-2024,23:19:16,41.3613,-66.3053,252,8487,106638,675,75,,,178,229,225,254,158,128,221,6,130,84,7,9,132,65,174,109,204,48,244,163,74,236,171,39,169,213,165,107,208,90,0,
17552,243053,11,NK,A,247,01-Aug-2024,23:18:11,41.3613,-66.3053,,401677714,-127,6,0,01-Aug-2024,23:19:46,41.3613,-66.3053,252,8487,106638,675,75,,,56,235,177,250,160,156,129,6,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NP,1,248,01-Aug-2024,23:32:32,41.3381,-66.3395,,401677715,-134,56,0,01-Aug-2024,23:32:33,41.3381,-66.3395,274,755,2171,262,117,,,66,187,113,250,144,89,161,18,29,81,108,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NP,1,248,01-Aug-2024,23:32:32,41.3381,-66.3395,,401677715,-134,56,0,01-Aug-2024,23:33:29,41.3381,-66.3395,274,755,2171,262,117,,,50,181,97,250,144,89,129,2,8,16,32,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NP,1,248,01-Aug-2024,23:32:32,41.3381,-66.3395,,401677715,-134,56,0,01-Aug-2024,23:33:53,41.3381,-66.3395,274,755,2171,262,117,,,29,152,145,250,153,125,16,141,14,20,244,70,56,18,128,,,,,,,,,,,,,,,,,
17552,243053,31,NP,1,248,01-Aug-2024,23:32:32,41.3381,-66.3395,,401677715,-134,56,0,01-Aug-2024,23:37:07,41.3381,-66.3395,274,755,2171,262,117,,,182,18,1,254,138,66,219,7,49,36,181,85,9,96,89,78,26,32,224,247,83,236,0,170,49,165,176,0,0,0,0,
17552,243053,15,SR,B,249,01-Aug-2024,23:53:29,41.3481,-66.3150,,401677732,-131,6,0,01-Aug-2024,23:52:56,41.3481,-66.3150,67,1569,3460,711,119,,,18,97,33,226,135,120,8,48,172,87,173,72,59,72,73,,,,,,,,,,,,,,,,,
17552,243053,11,SR,B,249,01-Aug-2024,23:53:29,41.3481,-66.3150,,401677732,-131,6,0,01-Aug-2024,23:54:03,41.3481,-66.3150,67,1569,3460,711,119,,,52,23,49,250,118,129,0,64,0,46,188,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NN,B,250,02-Aug-2024,00:35:34,41.3153,-66.3632,,401677702,-137,8,0,02-Aug-2024,00:35:35,41.3153,-66.3632,,2405,3482,1661,102,,,208,1,97,254,108,186,219,170,170,168,170,173,255,255,254,188,17,83,114,32,214,89,15,241,157,140,199,116,75,124,169,
17552,243053,11,MC,B,251,02-Aug-2024,00:56:33,41.3129,-66.3588,,401677718,-130,6,0,02-Aug-2024,00:56:34,41.3129,-66.3588,,4500,6188,3272,96,,,53,40,18,3,80,104,130,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,MC,B,252,02-Aug-2024,02:45:37,41.2355,-66.5049,,401677722,-124,8,0,02-Aug-2024,02:45:38,41.2355,-66.5049,,5547,8697,3538,82,,,23,41,50,3,8,47,17,244,142,135,15,5,129,128,0,,,,,,,,,,,,,,,,,
17552,243053,15,NP,B,253,02-Aug-2024,02:52:45,41.2712,-66.4150,,401677690,-137,6,0,02-Aug-2024,02:52:45,41.2712,-66.4150,,2941,6966,1241,64,,,56,117,194,2,247,129,0,4,8,164,146,73,36,0,2,,,,,,,,,,,,,,,,,
17552,243053,27,O3,B,254,02-Aug-2024,03:35:46,41.2422,-66.4687,,401677688,-127,8,0,02-Aug-2024,03:35:46,41.2422,-66.4687,,2848,5624,1442,65,,,4,172,132,27,33,226,88,252,192,92,5,192,33,13,222,36,95,44,33,2,101,244,134,0,191,146,29,,,,,
17552,243053,11,NN,2,255,02-Aug-2024,03:53:28,41.1385,-66.4500,,401677677,-133,56,0,02-Aug-2024,03:53:28,41.1385,-66.4500,292,308,644,147,157,,,64,87,130,2,208,139,129,4,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NN,2,255,02-Aug-2024,03:53:28,41.1385,-66.4500,,401677677,-133,56,0,02-Aug-2024,03:56:46,41.1385,-66.4500,292,308,644,147,157,,,59,29,18,2,208,57,129,2,0,0,16,32,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,NN,2,255,02-Aug-2024,03:53:28,41.1385,-66.4500,,401677677,-133,56,0,02-Aug-2024,03:57:17,41.1385,-66.4500,292,308,644,147,157,,,16,233,242,2,217,51,22,125,186,134,12,11,11,2,128,,,,,,,,,,,,,,,,,
17552,243053,7,NN,2,255,02-Aug-2024,03:53:28,41.1385,-66.4500,,401677677,-133,56,0,02-Aug-2024,03:58:20,41.1385,-66.4500,292,308,644,147,157,,,68,52,130,2,192,154,132,,,,,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,CS,B,256,02-Aug-2024,08:33:31,40.9583,-66.7892,,401677715,-140,8,0,02-Aug-2024,08:33:32,40.9583,-66.7892,,2066,3539,1206,95,,,26,148,2,2,136,121,18,64,82,39,22,12,129,0,0,,,,,,,,,,,,,,,,,
17552,243053,31,SR,A,257,02-Aug-2024,09:36:06,40.8757,-66.7718,,401677719,-115,8,0,02-Aug-2024,09:35:39,40.8757,-66.7718,56,1682,28373,99,87,,,181,45,114,3,14,130,159,46,161,17,69,188,156,66,41,170,92,50,131,99,140,177,148,25,154,174,195,104,68,52,0,
17552,243053,31,SR,A,257,02-Aug-2024,09:36:06,40.8757,-66.7718,,401677719,-115,8,0,02-Aug-2024,09:36:06,40.8757,-66.7718,56,1682,28373,99,87,,,184,109,114,2,253,65,246,164,68,148,85,221,29,9,199,44,168,89,6,67,80,106,220,29,33,161,12,23,40,41,227,
17552,243053,31,SR,A,257,02-Aug-2024,09:36:06,40.8757,-66.7718,,401677719,-115,8,0,02-Aug-2024,09:36:35,40.8757,-66.7718,56,1682,28373,99,87,,,189,205,210,2,235,2,183,76,145,41,53,109,90,66,82,11,96,16,72,5,199,49,64,25,22,172,178,68,78,64,0,
17552,243053,31,CS,A,258,02-Aug-2024,10:14:29,40.8975,-66.7863,,401677720,-132,8,0,02-Aug-2024,10:13:55,40.8975,-66.7863,66,5702,50437,644,95,,,184,10,146,2,182,66,142,135,16,221,53,58,161,130,105,166,232,193,13,13,84,217,166,48,28,168,10,140,87,60,0,
17552,243053,31,CS,A,258,02-Aug-2024,10:14:29,40.8975,-66.7863,,401677720,-132,8,0,02-Aug-2024,10:14:33,40.8975,-66.7863,66,5702,50437,644,95,,,177,120,178,2,153,130,137,40,33,17,35,207,24,25,142,175,178,239,12,248,25,48,49,199,152,9,238,107,0,216,17,
17552,243053,31,CS,A,258,02-Aug-2024,10:14:29,40.8975,-66.7863,,401677720,-132,8,0,02-Aug-2024,10:15:01,40.8975,-66.7863,66,5702,50437,644,95,,,185,35,130,2,136,194,152,33,161,144,213,29,20,35,97,202,104,154,132,4,84,109,97,7,71,40,242,162,24,146,0,
17552,243053,31,NK,1,259,02-Aug-2024,11:35:24,40.7860,-66.8931,,401677699,-119,58,0,02-Aug-2024,11:34:30,40.7860,-66.8931,107,1058,3158,354,144,,,196,233,65,223,64,67,135,109,10,119,183,127,248,135,115,51,109,10,247,183,111,29,17,47,46,243,17,18,59,47,32,
17552,243053,31,NK,1,259,02-Aug-2024,11:35:24,40.7860,-66.8931,,401677699,-119,58,0,02-Aug-2024,11:34:54,40.7860,-66.8931,107,1058,3158,354,144,,,180,176,65,255,52,2,161,206,177,120,245,22,25,34,130,42,70,136,138,53,205,149,2,40,39,44,248,134,26,35,88,
17552,243053,15,NK,1,259,02-Aug-2024,11:35:24,40.7860,-66.8931,,401677699,-119,58,0,02-Aug-2024,11:35:32,40.7860,-66.8931,107,1058,3158,354,144,,,28,226,177,255,102,68,150,240,35,17,1,32,47,45,171,,,,,,,,,,,,,,,,,
17552,243053,11,NK,1,259,02-Aug-2024,11:35:24,40.7860,-66.8931,,401677699,-119,58,0,02-Aug-2024,11:35:48,40.7860,-66.8931,107,1058,3158,354,144,,,65,175,145,255,80,106,129,2,8,16,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NK,1,259,02-Aug-2024,11:35:24,40.7860,-66.8931,,401677699,-119,58,0,02-Aug-2024,11:36:17,40.7860,-66.8931,107,1058,3158,354,144,,,16,184,97,255,86,69,158,115,181,19,140,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NK,B,260,02-Aug-2024,13:11:28,40.7083,-67.0023,,401677675,-130,8,0,02-Aug-2024,13:11:28,40.7083,-67.0023,,4030,5033,3226,95,,,218,242,161,254,216,66,142,37,0,34,243,117,212,1,85,85,72,17,213,93,132,22,115,110,148,2,43,123,228,162,148,
17552,243053,19,MC,A,261,02-Aug-2024,13:20:05,40.8770,-66.7920,,401677767,-118,7,0,02-Aug-2024,13:19:01,40.8770,-66.7920,131,2913,11417,743,45,,,21,11,97,254,252,106,168,193,56,146,25,17,136,6,5,3,136,128,0,,,,,,,,,,,,,
17552,243053,27,MC,A,261,02-Aug-2024,13:20:05,40.8770,-66.7920,,401677767,-118,7,0,02-Aug-2024,13:20:04,40.8770,-66.7920,131,2913,11417,743,45,,,4,2,4,217,1,114,29,209,143,125,248,232,24,152,191,38,111,176,152,236,91,25,158,254,251,121,96,,,,,
17552,243053,15,MC,A,261,02-Aug-2024,13:20:05,40.8770,-66.7920,,401677767,-118,7,0,02-Aug-2024,13:21:12,40.8770,-66.7920,131,2913,11417,743,45,,,54,173,209,254,208,63,138,159,164,140,3,8,77,124,33,,,,,,,,,,,,,,,,,
17552,243053,31,MB,B,262,02-Aug-2024,14:02:00,40.8009,-66.8424,,401677727,-127,8,0,02-Aug-2024,14:01:43,40.8009,-66.8424,34,6265,10551,3719,77,,,221,248,241,254,156,146,217,51,51,68,111,240,51,51,49,255,35,51,51,51,52,255,244,51,51,51,143,85,246,109,52,
17552,243053,31,MB,B,262,02-Aug-2024,14:02:00,40.8009,-66.8424,,401677727,-127,8,0,02-Aug-2024,14:02:17,40.8009,-66.8424,34,6265,10551,3719,77,,,211,73,97,254,152,66,175,187,187,117,64,43,187,191,160,2,63,187,187,191,180,0,59,191,191,249,65,152,29,66,96,
17552,243053,19,NN,B,263,02-Aug-2024,14:33:50,40.7633,-66.8759,,401677734,-128,7,0,02-Aug-2024,14:33:30,40.7633,-66.8759,40,8883,26048,3029,94,,,22,67,97,124,130,118,179,240,188,131,37,178,204,59,86,164,111,152,19,,,,,,,,,,,,,
17552,243053,11,NN,B,263,02-Aug-2024,14:33:50,40.7633,-66.8759,,401677734,-128,7,0,02-Aug-2024,14:34:10,40.7633,-66.8759,40,8883,26048,3029,94,,,53,162,113,254,115,129,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,MC,B,264,02-Aug-2024,15:03:29,40.7636,-66.8746,,401677719,-132,6,0,02-Aug-2024,15:03:30,40.7636,-66.8746,,8112,16454,3999,93,,,189,152,223,45,155,105,44,214,40,70,224,34,66,6,82,68,41,9,41,227,162,120,11,253,117,100,126,122,220,240,122,
17552,243053,27,NP,A,265,02-Aug-2024,15:14:45,40.6917,-66.8369,,401677669,-121,6,0,02-Aug-2024,15:14:46,40.6917,-66.8369,113,542,2558,114,67,,,4,2,4,243,195,218,156,51,71,196,48,5,1,100,67,253,68,0,2,129,196,129,120,101,64,0,64,,,,,
17552,243053,23,NP,A,265,02-Aug-2024,15:14:45,40.6917,-66.8369,,401677669,-121,6,0,02-Aug-2024,15:15:47,40.6917,-66.8369,113,542,2558,114,67,,,124,225,114,3,53,246,81,93,162,242,206,45,172,7,209,144,72,222,215,87,97,186,27,,,,,,,,,
17552,243053,31,NP,A,265,02-Aug-2024,15:14:45,40.6917,-66.8369,,401677669,-121,6,0,02-Aug-2024,15:16:39,40.6917,-66.8369,113,542,2558,114,67,,,188,16,33,254,36,6,127,0,119,242,64,226,139,1,131,159,35,199,200,69,222,31,185,105,221,242,185,106,58,100,197,
17552,243053,31,O3,B,266,02-Aug-2024,15:40:55,40.7786,-66.7887,,401677719,-134,6,0,02-Aug-2024,15:40:28,40.7786,-66.7887,54,7358,17010,3183,88,,,214,227,65,254,28,218,201,40,40,175,188,186,187,252,223,188,191,222,254,254,255,165,171,95,255,247,71,149,71,136,255,
17552,243053,11,O3,B,266,02-Aug-2024,15:40:55,40.7786,-66.7887,,401677719,-134,6,0,02-Aug-2024,15:41:22,40.7786,-66.7887,54,7358,17010,3183,88,,,31,247,129,254,51,119,117,149,128,8,2,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NN,0,267,02-Aug-2024,16:14:10,40.7395,-66.8240,,401677692,-129,48,0,02-Aug-2024,16:13:38,40.7395,-66.8240,596,1870,5851,597,108,,,66,47,33,253,112,57,129,6,0,16,16,32,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,NN,0,267,02-Aug-2024,16:14:10,40.7395,-66.8240,,401677692,-129,48,0,02-Aug-2024,16:14:44,40.7395,-66.8240,596,1870,5851,597,108,,,49,223,161,253,112,71,129,10,8,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,27,NN,0,267,02-Aug-2024,16:14:10,40.7395,-66.8240,,401677692,-129,48,0,02-Aug-2024,16:16:57,40.7395,-66.8240,596,1870,5851,597,108,,,4,165,55,4,78,20,27,53,103,183,192,5,1,100,67,253,64,0,3,175,2,129,197,129,120,227,64,,,,,
17552,243053,11,NN,0,267,02-Aug-2024,16:14:10,40.7395,-66.8240,,401677692,-129,48,0,02-Aug-2024,16:23:34,40.7395,-66.8240,596,1870,5851,597,108,,,56,242,129,253,96,71,129,6,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,CS,B,268,02-Aug-2024,21:24:58,40.7348,-66.8239,,401677701,-127,8,0,02-Aug-2024,21:24:59,40.7348,-66.8239,,21968,59337,8133,90,,,185,164,226,5,34,193,222,42,197,98,142,17,70,42,20,108,9,49,132,146,128,73,137,68,152,194,140,83,52,4,172,
17552,243053,11,SR,A,269,02-Aug-2024,21:44:21,40.6876,-66.8427,,401677675,-130,6,0,02-Aug-2024,21:42:22,40.6876,-66.8427,194,2095,27811,157,94,,,53,198,1,253,4,128,0,71,1,36,96,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,SR,A,269,02-Aug-2024,21:44:21,40.6876,-66.8427,,401677675,-130,6,0,02-Aug-2024,21:45:06,40.6876,-66.8427,194,2095,27811,157,94,,,69,8,65,252,240,156,130,2,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,SR,A,269,02-Aug-2024,21:44:21,40.6876,-66.8427,,401677675,-130,6,0,02-Aug-2024,21:45:36,40.6876,-66.8427,194,2095,27811,157,94,,,59,242,33,252,249,128,0,4,8,0,0,4,2,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,SR,B,270,02-Aug-2024,23:23:42,40.6848,-66.8609,,401677692,-122,8,0,02-Aug-2024,23:23:42,40.6848,-66.8609,,3461,5633,2126,98,,,77,222,97,252,192,122,129,4,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NP,B,271,03-Aug-2024,00:59:43,40.6688,-67.0770,,401677689,-122,8,0,03-Aug-2024,00:59:43,40.6688,-67.0770,194,2656,38391,183,39,,,30,23,146,5,105,118,149,3,130,129,131,130,133,5,82,,,,,,,,,,,,,,,,,
17552,243053,11,NP,B,271,03-Aug-2024,00:59:43,40.6688,-67.0770,,401677689,-122,8,0,03-Aug-2024,01:02:57,40.6688,-67.0770,194,2656,38391,183,39,,,75,230,130,5,80,73,129,6,8,0,16,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NN,1,272,03-Aug-2024,01:59:22,40.7438,-67.0388,,401677666,-120,48,0,03-Aug-2024,01:59:08,40.7438,-67.0388,401,501,1052,238,62,,,184,109,114,2,253,65,246,164,68,148,85,221,29,9,199,44,168,89,14,76,82,165,194,23,158,167,139,168,68,56,0,
17552,243053,27,NN,1,272,03-Aug-2024,01:59:22,40.7438,-67.0388,,401677666,-120,48,0,03-Aug-2024,01:59:36,40.7438,-67.0388,401,501,1052,238,62,,,4,2,6,30,245,219,35,51,55,178,112,5,1,36,59,236,84,16,2,129,255,225,215,2,245,45,88,,,,,
17552,243053,31,NN,1,272,03-Aug-2024,01:59:22,40.7438,-67.0388,,401677666,-120,48,0,03-Aug-2024,02:02:27,40.7438,-67.0388,401,501,1052,238,62,,,182,173,18,2,216,194,179,10,17,17,37,98,25,33,114,74,142,184,69,19,149,48,72,138,104,43,44,234,18,16,0,
17552,243053,31,NN,1,272,03-Aug-2024,01:59:22,40.7438,-67.0388,,401677666,-120,48,0,03-Aug-2024,02:03:00,40.7438,-67.0388,401,501,1052,238,62,,,184,10,146,2,182,66,142,135,16,221,53,58,161,130,105,166,232,193,13,13,84,217,166,48,110,75,134,77,98,254,39,
17552,243053,31,NN,1,272,03-Aug-2024,01:59:22,40.7438,-67.0388,,401677666,-120,48,0,03-Aug-2024,02:03:50,40.7438,-67.0388,401,501,1052,238,62,,,181,64,130,2,168,64,230,8,68,5,21,233,69,131,233,15,64,4,93,89,90,40,96,100,130,136,34,191,11,34,132,
17552,243053,11,NN,1,272,03-Aug-2024,01:59:22,40.7438,-67.0388,,401677666,-120,48,0,03-Aug-2024,02:05:49,40.7438,-67.0388,401,501,1052,238,62,,,76,57,162,5,32,88,129,2,16,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,MC,B,273,03-Aug-2024,02:22:40,40.7422,-67.0533,,401677657,-120,6,0,03-Aug-2024,02:22:30,40.7422,-67.0533,20,2852,4301,1890,70,,,177,72,130,2,91,129,199,48,206,2,84,248,25,31,38,170,120,18,38,138,85,224,36,65,152,176,73,41,84,78,0,
17552,243053,31,MC,B,273,03-Aug-2024,02:22:40,40.7422,-67.0533,,401677657,-120,6,0,03-Aug-2024,02:22:50,40.7422,-67.0533,20,2852,4301,1890,70,,,181,89,34,2,71,66,134,194,114,48,229,117,103,25,141,185,135,226,239,118,60,191,190,83,218,207,235,195,123,237,56,
17552,243053,19,NP,B,274,03-Aug-2024,02:40:19,40.7435,-67.0493,,401677657,-130,6,0,03-Aug-2024,02:40:19,40.7435,-67.0493,,4056,6583,2498,74,,,16,205,242,5,11,107,135,134,6,133,139,138,138,149,204,224,0,0,0,,,,,,,,,,,,,
17552,243053,31,NN,B,275,03-Aug-2024,03:40:38,40.7567,-67.0604,,401677633,-127,8,0,03-Aug-2024,03:40:39,40.7567,-67.0604,200,944,9501,93,132,,,212,139,177,255,92,124,210,255,68,20,68,15,244,3,51,64,94,227,33,8,238,238,34,18,2,126,162,34,86,36,222,
17552,243053,31,NN,B,275,03-Aug-2024,03:40:38,40.7567,-67.0604,,401677633,-127,8,0,03-Aug-2024,03:43:59,40.7567,-67.0604,200,944,9501,93,132,,,177,185,113,255,68,193,214,30,68,211,84,100,80,142,137,31,233,132,104,60,226,148,33,217,138,54,56,67,83,80,168,
17552,243053,11,O3,B,276,03-Aug-2024,04:28:18,40.6970,-67.0355,,401677673,-118,6,0,03-Aug-2024,04:26:36,40.6970,-67.0355,206,1828,42600,78,84,,,62,117,2,4,128,55,130,0,4,16,0,,,,,,,,,,,,,,,,,,,,,
