DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0710,234802,,Transmission,Mk10,2,20:54:00 15-Jul-2022,20:58:56 15-Jul-2022,Dive,1,U,12.0,12.0,295,297,,
CCS-0710,234802,,Transmission,Mk10,2,20:58:56 15-Jul-2022,20:59:54 15-Jul-2022,Surface,,,,,57,59,26,32
CCS-0710,234802,,Transmission,Mk10,2,20:59:54 15-Jul-2022,21:03:30 15-Jul-2022,Dive,1,Square,6.5,6.5,215,217,,
CCS-0710,234802,,Transmission,Mk10,2,21:03:30 15-Jul-2022,21:24:32 15-Jul-2022,Surface,,,,,1261,1263,163,1099
CCS-0710,234802,,Transmission,Mk10,2,21:24:32 15-Jul-2022,21:27:36 15-Jul-2022,Dive,1,Square,6.0,6.0,183,185,,
CCS-0710,234802,,Transmission,Mk10,2,21:27:36 15-Jul-2022,21:35:26 15-Jul-2022,Surface,,,,,469,471,91,379
CCS-0710,234802,,Transmission,Mk10,2,21:35:26 15-Jul-2022,21:38:40 15-Jul-2022,Dive,1,V,18.0,18.0,193,195,,
CCS-0710,234802,,Transmission,Mk10,2,21:38:40 15-Jul-2022,21:40:12 15-Jul-2022,Surface,,,,,91,93,39,53
CCS-0710,234802,,Transmission,Mk10,2,21:40:12 15-Jul-2022,21:47:20 15-Jul-2022,Dive,1,Square,19.5,19.5,427,429,,
CCS-0710,234802,,Transmission,Mk10,2,21:47:20 15-Jul-2022,21:48:28 15-Jul-2022,Surface,,,,,67,69,35,33
CCS-0710,234802,,Transmission,Mk10,1,21:48:00 15-Jul-2022,22:58:24 15-Jul-2022,Message,10,,,,4214.000000,4234.000000,,
CCS-0710,234802,,Transmission,Mk10,1,21:48:00 15-Jul-2022,21:51:06 15-Jul-2022,Dive,1,Square,6.0,6.0,185,187,,
CCS-0710,234802,,Transmission,Mk10,1,21:51:06 15-Jul-2022,22:18:16 15-Jul-2022,Surface,,,,,1629,1631,421,1209
CCS-0710,234802,,Transmission,Mk10,1,22:18:16 15-Jul-2022,22:21:16 15-Jul-2022,Dive,1,Square,13.5,13.5,179,181,,
CCS-0710,234802,,Transmission,Mk10,1,22:21:16 15-Jul-2022,22:34:36 15-Jul-2022,Surface,,,,,799,801,232,568
CCS-0710,234802,,Transmission,Mk10,1,22:34:36 15-Jul-2022,22:39:40 15-Jul-2022,Dive,1,U,30.5,31.0,303,305,,
CCS-0710,234802,,Transmission,Mk10,1,22:39:40 15-Jul-2022,22:42:54 15-Jul-2022,Surface,,,,,193,195,50,144
CCS-0710,234802,,Transmission,Mk10,1,22:42:54 15-Jul-2022,22:49:58 15-Jul-2022,Dive,1,Square,31.5,32.0,423,425,,
CCS-0710,234802,,Transmission,Mk10,1,22:49:58 15-Jul-2022,22:51:16 15-Jul-2022,Surface,,,,,77,79,43,35
CCS-0710,234802,,Transmission,Mk10,1,22:51:16 15-Jul-2022,22:57:10 15-Jul-2022,Dive,1,V,31.5,32.0,353,355,,
CCS-0710,234802,,Transmission,Mk10,1,22:57:10 15-Jul-2022,22:58:24 15-Jul-2022,Surface,,,,,73,75,26,48
CCS-0710,234802,,Transmission,Mk10,1,00:00:00 16-Jul-2022,02:42:26 16-Jul-2022,Message,10,,,,9736.000000,9756.000000,,
CCS-0710,234802,,Transmission,Mk10,1,00:00:00 16-Jul-2022,00:07:44 16-Jul-2022,Dive,1,Square,21.5,21.5,463,465,,
CCS-0710,234802,,Transmission,Mk10,1,00:07:44 16-Jul-2022,00:11:36 16-Jul-2022,Surface,,,,,231,233,60,172
CCS-0710,234802,,Transmission,Mk10,1,00:11:36 16-Jul-2022,00:14:44 16-Jul-2022,Dive,1,Square,5.0,5.0,187,189,,
CCS-0710,234802,,Transmission,Mk10,1,00:14:44 16-Jul-2022,00:30:22 16-Jul-2022,Surface,,,,,937,939,212,726
CCS-0710,234802,,Transmission,Mk10,1,00:30:22 16-Jul-2022,00:37:24 16-Jul-2022,Dive,1,Square,13.0,13.0,421,423,,
CCS-0710,234802,,Transmission,Mk10,1,00:37:24 16-Jul-2022,01:28:20 16-Jul-2022,Surface,,,,,3055,3057,591,2465
CCS-0710,234802,,Transmission,Mk10,1,01:28:20 16-Jul-2022,01:31:22 16-Jul-2022,Dive,1,Square,3.0,3.0,181,183,,
CCS-0710,234802,,Transmission,Mk10,1,01:31:22 16-Jul-2022,02:34:18 16-Jul-2022,Surface,,,,,3775,3777,609,3167
CCS-0710,234802,,Transmission,Mk10,1,02:34:18 16-Jul-2022,02:37:44 16-Jul-2022,Dive,1,Square,4.0,4.0,205,207,,
CCS-0710,234802,,Transmission,Mk10,1,02:37:44 16-Jul-2022,02:42:26 16-Jul-2022,Surface,,,,,281,283,118,164
CCS-0710,234802,,Transmission,Mk10,1,02:43:00 16-Jul-2022,04:25:48 16-Jul-2022,Message,10,,,,6158.000000,6178.000000,,
CCS-0710,234802,,Transmission,Mk10,1,02:43:00 16-Jul-2022,02:47:08 16-Jul-2022,Dive,1,Square,3.5,3.5,247,249,,
CCS-0710,234802,,Transmission,Mk10,1,02:47:08 16-Jul-2022,03:00:04 16-Jul-2022,Surface,,,,,775,777,150,626
CCS-0710,234802,,Transmission,Mk10,1,03:00:04 16-Jul-2022,03:03:44 16-Jul-2022,Dive,1,Square,3.5,3.5,219,221,,
CCS-0710,234802,,Transmission,Mk10,1,03:03:44 16-Jul-2022,03:09:04 16-Jul-2022,Surface,,,,,319,321,83,237
CCS-0710,234802,,Transmission,Mk10,1,03:09:04 16-Jul-2022,03:12:16 16-Jul-2022,Dive,1,Square,4.5,4.5,191,193,,
CCS-0710,234802,,Transmission,Mk10,1,03:12:16 16-Jul-2022,03:28:34 16-Jul-2022,Surface,,,,,977,979,126,852
CCS-0710,234802,,Transmission,Mk10,1,03:28:34 16-Jul-2022,03:33:20 16-Jul-2022,Dive,1,Square,3.5,3.5,285,287,,
CCS-0710,234802,,Transmission,Mk10,1,03:33:20 16-Jul-2022,03:44:56 16-Jul-2022,Surface,,,,,695,697,112,584
CCS-0710,234802,,Transmission,Mk10,1,03:44:56 16-Jul-2022,03:49:22 16-Jul-2022,Dive,1,Square,4.5,4.5,265,267,,
CCS-0710,234802,,Transmission,Mk10,1,03:49:22 16-Jul-2022,04:25:48 16-Jul-2022,Surface,,,,,2185,2187,282,1904
CCS-0710,234802,,Transmission,Mk10,1,04:26:00 16-Jul-2022,05:01:18 16-Jul-2022,Message,10,,,,2108.000000,2128.000000,,
CCS-0710,234802,,Transmission,Mk10,1,04:26:00 16-Jul-2022,04:29:08 16-Jul-2022,Dive,1,Square,4.0,4.0,187,189,,
CCS-0710,234802,,Transmission,Mk10,1,04:29:08 16-Jul-2022,04:30:02 16-Jul-2022,Surface,,,,,53,55,51,3
CCS-0710,234802,,Transmission,Mk10,1,04:30:02 16-Jul-2022,04:33:10 16-Jul-2022,Dive,1,Square,3.5,3.5,187,189,,
CCS-0710,234802,,Transmission,Mk10,1,04:33:10 16-Jul-2022,04:43:36 16-Jul-2022,Surface,,,,,625,627,162,464
CCS-0710,234802,,Transmission,Mk10,1,04:43:36 16-Jul-2022,04:47:50 16-Jul-2022,Dive,1,V,11.5,11.5,253,255,,
CCS-0710,234802,,Transmission,Mk10,1,04:47:50 16-Jul-2022,04:48:02 16-Jul-2022,Surface,,,,,11,13,12,0
CCS-0710,234802,,Transmission,Mk10,1,04:48:02 16-Jul-2022,04:51:16 16-Jul-2022,Dive,1,V,9.0,9.0,193,195,,
CCS-0710,234802,,Transmission,Mk10,1,04:51:16 16-Jul-2022,04:51:24 16-Jul-2022,Surface,,,,,7,9,8,0
CCS-0710,234802,,Transmission,Mk10,1,04:51:24 16-Jul-2022,04:57:54 16-Jul-2022,Dive,1,Square,18.5,18.5,389,391,,
CCS-0710,234802,,Transmission,Mk10,1,04:57:54 16-Jul-2022,05:01:18 16-Jul-2022,Surface,,,,,203,205,59,145
CCS-0710,234802,,Transmission,Mk10,2,05:01:00 16-Jul-2022,06:04:04 16-Jul-2022,Message,10,,,,3774.000000,3794.000000,,
CCS-0710,234802,,Transmission,Mk10,2,05:01:00 16-Jul-2022,05:04:20 16-Jul-2022,Dive,1,Square,3.5,3.5,199,201,,
CCS-0710,234802,,Transmission,Mk10,2,05:04:20 16-Jul-2022,05:08:42 16-Jul-2022,Surface,,,,,261,263,93,169
CCS-0710,234802,,Transmission,Mk10,2,05:08:42 16-Jul-2022,05:12:20 16-Jul-2022,Dive,1,Square,3.0,3.0,217,219,,
CCS-0710,234802,,Transmission,Mk10,2,05:12:20 16-Jul-2022,05:13:08 16-Jul-2022,Surface,,,,,47,49,39,9
CCS-0710,234802,,Transmission,Mk10,2,05:13:08 16-Jul-2022,05:16:30 16-Jul-2022,Dive,1,Square,3.5,3.5,201,203,,
CCS-0710,234802,,Transmission,Mk10,2,05:16:30 16-Jul-2022,05:17:18 16-Jul-2022,Surface,,,,,47,49,42,6
CCS-0710,234802,,Transmission,Mk10,2,05:17:18 16-Jul-2022,05:20:36 16-Jul-2022,Dive,1,Square,3.0,3.0,197,199,,
CCS-0710,234802,,Transmission,Mk10,2,05:20:36 16-Jul-2022,05:58:22 16-Jul-2022,Surface,,,,,2265,2267,365,1901
CCS-0710,234802,,Transmission,Mk10,2,05:58:22 16-Jul-2022,06:02:46 16-Jul-2022,Dive,1,Square,3.5,3.5,263,265,,
CCS-0710,234802,,Transmission,Mk10,2,06:02:46 16-Jul-2022,06:04:04 16-Jul-2022,Surface,,,,,77,79,75,3
CCS-0710,234802,,Transmission,Mk10,1,06:04:00 16-Jul-2022,06:58:06 16-Jul-2022,Message,10,,,,3236.000000,3256.000000,,
CCS-0710,234802,,Transmission,Mk10,1,06:04:00 16-Jul-2022,06:07:32 16-Jul-2022,Dive,1,Square,2.5,2.5,211,213,,
CCS-0710,234802,,Transmission,Mk10,1,06:07:32 16-Jul-2022,06:15:46 16-Jul-2022,Surface,,,,,493,495,159,335
CCS-0710,234802,,Transmission,Mk10,1,06:15:46 16-Jul-2022,06:18:48 16-Jul-2022,Dive,1,Square,2.5,2.5,181,183,,
CCS-0710,234802,,Transmission,Mk10,1,06:18:48 16-Jul-2022,06:22:18 16-Jul-2022,Surface,,,,,209,211,75,135
CCS-0710,234802,,Transmission,Mk10,1,06:22:18 16-Jul-2022,06:25:54 16-Jul-2022,Dive,1,Square,3.5,3.5,215,217,,
CCS-0710,234802,,Transmission,Mk10,1,06:25:54 16-Jul-2022,06:41:36 16-Jul-2022,Surface,,,,,941,943,243,699
CCS-0710,234802,,Transmission,Mk10,1,06:41:36 16-Jul-2022,06:48:28 16-Jul-2022,Dive,1,Square,14.5,14.5,411,413,,
CCS-0710,234802,,Transmission,Mk10,1,06:48:28 16-Jul-2022,06:52:08 16-Jul-2022,Surface,,,,,219,221,64,156
CCS-0710,234802,,Transmission,Mk10,1,06:52:08 16-Jul-2022,06:56:48 16-Jul-2022,Dive,1,Square,3.5,3.5,279,281,,
CCS-0710,234802,,Transmission,Mk10,1,06:56:48 16-Jul-2022,06:58:06 16-Jul-2022,Surface,,,,,77,79,75,3
CCS-0710,234802,,Transmission,Mk10,1,06:58:00 16-Jul-2022,07:34:26 16-Jul-2022,Message,10,,,,2176.000000,2196.000000,,
CCS-0710,234802,,Transmission,Mk10,1,06:58:00 16-Jul-2022,07:03:54 16-Jul-2022,Dive,1,Square,4.0,4.0,353,355,,
CCS-0710,234802,,Transmission,Mk10,1,07:03:54 16-Jul-2022,07:05:04 16-Jul-2022,Surface,,,,,69,71,68,2
CCS-0710,234802,,Transmission,Mk10,1,07:05:04 16-Jul-2022,07:10:16 16-Jul-2022,Dive,1,Square,4.0,4.0,311,313,,
CCS-0710,234802,,Transmission,Mk10,1,07:10:16 16-Jul-2022,07:11:34 16-Jul-2022,Surface,,,,,77,79,75,3
CCS-0710,234802,,Transmission,Mk10,1,07:11:34 16-Jul-2022,07:16:26 16-Jul-2022,Dive,1,Square,4.0,4.0,291,293,,
CCS-0710,234802,,Transmission,Mk10,1,07:16:26 16-Jul-2022,07:19:26 16-Jul-2022,Surface,,,,,179,181,75,105
CCS-0710,234802,,Transmission,Mk10,1,07:19:26 16-Jul-2022,07:22:30 16-Jul-2022,Dive,1,Square,13.5,13.5,183,185,,
CCS-0710,234802,,Transmission,Mk10,1,07:22:30 16-Jul-2022,07:27:38 16-Jul-2022,Surface,,,,,307,309,40,268
CCS-0710,234802,,Transmission,Mk10,1,07:27:38 16-Jul-2022,07:33:08 16-Jul-2022,Dive,1,Square,6.0,6.0,329,331,,
CCS-0710,234802,,Transmission,Mk10,1,07:33:08 16-Jul-2022,07:34:26 16-Jul-2022,Surface,,,,,77,79,40,38
CCS-0710,234802,,Transmission,Mk10,1,08:22:00 16-Jul-2022,08:56:48 16-Jul-2022,Message,10,,,,2078.000000,2098.000000,,
CCS-0710,234802,,Transmission,Mk10,1,08:22:00 16-Jul-2022,08:26:08 16-Jul-2022,Dive,1,Square,3.5,3.5,247,249,,
CCS-0710,234802,,Transmission,Mk10,1,08:26:08 16-Jul-2022,08:35:14 16-Jul-2022,Surface,,,,,545,547,141,405
CCS-0710,234802,,Transmission,Mk10,1,08:35:14 16-Jul-2022,08:39:40 16-Jul-2022,Dive,1,Square,11.0,11.0,265,267,,
CCS-0710,234802,,Transmission,Mk10,1,08:39:40 16-Jul-2022,08:42:32 16-Jul-2022,Surface,,,,,171,173,28,144
CCS-0710,234802,,Transmission,Mk10,1,08:42:32 16-Jul-2022,08:45:44 16-Jul-2022,Dive,1,V,12.5,12.5,191,193,,
CCS-0710,234802,,Transmission,Mk10,1,08:45:44 16-Jul-2022,08:48:54 16-Jul-2022,Surface,,,,,189,191,18,172
CCS-0710,234802,,Transmission,Mk10,1,08:48:54 16-Jul-2022,08:51:58 16-Jul-2022,Dive,1,V,14.0,14.0,183,185,,
CCS-0710,234802,,Transmission,Mk10,1,08:51:58 16-Jul-2022,08:52:04 16-Jul-2022,Surface,,,,,5,7,6,0
CCS-0710,234802,,Transmission,Mk10,1,08:52:04 16-Jul-2022,08:55:28 16-Jul-2022,Dive,1,V,14.0,14.0,203,205,,
CCS-0710,234802,,Transmission,Mk10,1,08:55:28 16-Jul-2022,08:56:48 16-Jul-2022,Surface,,,,,79,81,23,57
CCS-0710,234802,,Transmission,Mk10,1,11:03:00 16-Jul-2022,11:28:18 16-Jul-2022,Message,10,,,,1508.000000,1528.000000,,
CCS-0710,234802,,Transmission,Mk10,1,11:03:00 16-Jul-2022,11:06:48 16-Jul-2022,Dive,1,Square,17.0,17.0,227,229,,
CCS-0710,234802,,Transmission,Mk10,1,11:06:48 16-Jul-2022,11:07:38 16-Jul-2022,Surface,,,,,49,51,15,35
CCS-0710,234802,,Transmission,Mk10,1,11:07:38 16-Jul-2022,11:11:48 16-Jul-2022,Dive,1,Square,19.0,19.0,249,251,,
CCS-0710,234802,,Transmission,Mk10,1,11:11:48 16-Jul-2022,11:12:18 16-Jul-2022,Surface,,,,,29,31,13,17
CCS-0710,234802,,Transmission,Mk10,1,11:12:18 16-Jul-2022,11:16:06 16-Jul-2022,Dive,1,Square,17.0,17.0,227,229,,
CCS-0710,234802,,Transmission,Mk10,1,11:16:06 16-Jul-2022,11:17:16 16-Jul-2022,Surface,,,,,69,71,23,47
CCS-0710,234802,,Transmission,Mk10,1,11:17:16 16-Jul-2022,11:21:46 16-Jul-2022,Dive,1,Square,15.0,15.0,269,271,,
CCS-0710,234802,,Transmission,Mk10,1,11:21:46 16-Jul-2022,11:23:04 16-Jul-2022,Surface,,,,,77,79,23,55
CCS-0710,234802,,Transmission,Mk10,1,11:23:04 16-Jul-2022,11:26:50 16-Jul-2022,Dive,1,Square,14.5,14.5,225,227,,
CCS-0710,234802,,Transmission,Mk10,1,11:26:50 16-Jul-2022,11:28:18 16-Jul-2022,Surface,,,,,87,89,43,45
CCS-0710,234802,,Transmission,Mk10,1,12:27:00 16-Jul-2022,13:04:28 16-Jul-2022,Message,10,,,,2238.000000,2258.000000,,
CCS-0710,234802,,Transmission,Mk10,1,12:27:00 16-Jul-2022,12:32:10 16-Jul-2022,Dive,1,Square,14.0,14.0,309,311,,
CCS-0710,234802,,Transmission,Mk10,1,12:32:10 16-Jul-2022,12:41:42 16-Jul-2022,Surface,,,,,571,573,92,480
CCS-0710,234802,,Transmission,Mk10,1,12:41:42 16-Jul-2022,12:45:44 16-Jul-2022,Dive,1,Square,14.5,14.5,241,243,,
CCS-0710,234802,,Transmission,Mk10,1,12:45:44 16-Jul-2022,12:47:00 16-Jul-2022,Surface,,,,,75,77,44,32
CCS-0710,234802,,Transmission,Mk10,1,12:47:00 16-Jul-2022,12:51:10 16-Jul-2022,Dive,1,Square,16.5,16.5,249,251,,
CCS-0710,234802,,Transmission,Mk10,1,12:51:10 16-Jul-2022,12:53:40 16-Jul-2022,Surface,,,,,149,151,10,140
CCS-0710,234802,,Transmission,Mk10,1,12:53:40 16-Jul-2022,12:58:18 16-Jul-2022,Dive,1,Square,17.0,17.0,277,279,,
CCS-0710,234802,,Transmission,Mk10,1,12:58:18 16-Jul-2022,12:59:26 16-Jul-2022,Surface,,,,,67,69,31,37
CCS-0710,234802,,Transmission,Mk10,1,12:59:26 16-Jul-2022,13:02:54 16-Jul-2022,Dive,1,Square,16.5,16.5,207,209,,
CCS-0710,234802,,Transmission,Mk10,1,13:02:54 16-Jul-2022,13:04:28 16-Jul-2022,Surface,,,,,93,95,55,39
CCS-0710,234802,,Transmission,Mk10,2,13:05:00 16-Jul-2022,13:40:42 16-Jul-2022,Message,10,,,,2132.000000,2152.000000,,
CCS-0710,234802,,Transmission,Mk10,2,13:05:00 16-Jul-2022,13:10:30 16-Jul-2022,Dive,1,Square,18.0,18.0,329,331,,
CCS-0710,234802,,Transmission,Mk10,2,13:10:30 16-Jul-2022,13:14:54 16-Jul-2022,Surface,,,,,263,265,60,204
CCS-0710,234802,,Transmission,Mk10,2,13:14:54 16-Jul-2022,13:18:30 16-Jul-2022,Dive,1,Square,18.0,18.0,215,217,,
CCS-0710,234802,,Transmission,Mk10,2,13:18:30 16-Jul-2022,13:22:20 16-Jul-2022,Surface,,,,,229,231,59,171
CCS-0710,234802,,Transmission,Mk10,2,13:22:20 16-Jul-2022,13:26:12 16-Jul-2022,Dive,1,Square,18.0,18.0,231,233,,
CCS-0710,234802,,Transmission,Mk10,2,13:26:12 16-Jul-2022,13:27:08 16-Jul-2022,Surface,,,,,55,57,31,25
CCS-0710,234802,,Transmission,Mk10,2,13:27:08 16-Jul-2022,13:31:44 16-Jul-2022,Dive,1,Square,18.0,18.0,275,277,,
CCS-0710,234802,,Transmission,Mk10,2,13:31:44 16-Jul-2022,13:36:14 16-Jul-2022,Surface,,,,,269,271,52,218
CCS-0710,234802,,Transmission,Mk10,2,13:36:14 16-Jul-2022,13:39:28 16-Jul-2022,Dive,1,Square,17.5,17.5,193,195,,
CCS-0710,234802,,Transmission,Mk10,2,13:39:28 16-Jul-2022,13:40:42 16-Jul-2022,Surface,,,,,73,75,29,45
CCS-0710,234802,,Transmission,Mk10,3,13:40:00 16-Jul-2022,14:16:28 16-Jul-2022,Message,10,,,,2178.000000,2198.000000,,
CCS-0710,234802,,Transmission,Mk10,3,13:40:00 16-Jul-2022,13:43:54 16-Jul-2022,Dive,1,Square,18.0,18.0,233,235,,
CCS-0710,234802,,Transmission,Mk10,3,13:43:54 16-Jul-2022,13:44:46 16-Jul-2022,Surface,,,,,51,53,29,23
CCS-0710,234802,,Transmission,Mk10,3,13:44:46 16-Jul-2022,13:51:22 16-Jul-2022,Dive,1,Square,19.0,19.0,395,397,,
CCS-0710,234802,,Transmission,Mk10,3,13:51:22 16-Jul-2022,13:52:48 16-Jul-2022,Surface,,,,,85,87,44,42
CCS-0710,234802,,Transmission,Mk10,3,13:52:48 16-Jul-2022,13:58:38 16-Jul-2022,Dive,1,Square,20.0,20.0,349,351,,
CCS-0710,234802,,Transmission,Mk10,3,13:58:38 16-Jul-2022,14:06:22 16-Jul-2022,Surface,,,,,463,465,75,389
CCS-0710,234802,,Transmission,Mk10,3,14:06:22 16-Jul-2022,14:09:42 16-Jul-2022,Dive,1,Square,18.5,18.5,199,201,,
CCS-0710,234802,,Transmission,Mk10,3,14:09:42 16-Jul-2022,14:10:20 16-Jul-2022,Surface,,,,,37,39,17,21
CCS-0710,234802,,Transmission,Mk10,3,14:10:20 16-Jul-2022,14:15:18 16-Jul-2022,Dive,1,Square,17.5,17.5,297,299,,
CCS-0710,234802,,Transmission,Mk10,3,14:15:18 16-Jul-2022,14:16:28 16-Jul-2022,Surface,,,,,69,71,32,38
CCS-0710,234802,,Transmission,Mk10,4,14:17:00 16-Jul-2022,14:50:08 16-Jul-2022,Message,10,,,,1978.000000,1998.000000,,
CCS-0710,234802,,Transmission,Mk10,4,14:17:00 16-Jul-2022,14:22:46 16-Jul-2022,Dive,1,Square,16.5,16.5,345,347,,
CCS-0710,234802,,Transmission,Mk10,4,14:22:46 16-Jul-2022,14:23:32 16-Jul-2022,Surface,,,,,45,47,28,18
CCS-0710,234802,,Transmission,Mk10,4,14:23:32 16-Jul-2022,14:26:56 16-Jul-2022,Dive,1,Square,16.0,16.0,203,205,,
CCS-0710,234802,,Transmission,Mk10,4,14:26:56 16-Jul-2022,14:28:02 16-Jul-2022,Surface,,,,,65,67,36,30
CCS-0710,234802,,Transmission,Mk10,4,14:28:02 16-Jul-2022,14:32:04 16-Jul-2022,Dive,1,Square,14.0,14.0,241,243,,
CCS-0710,234802,,Transmission,Mk10,4,14:32:04 16-Jul-2022,14:32:34 16-Jul-2022,Surface,,,,,29,31,13,17
CCS-0710,234802,,Transmission,Mk10,4,14:32:34 16-Jul-2022,14:37:10 16-Jul-2022,Dive,1,Square,17.0,17.0,275,277,,
CCS-0710,234802,,Transmission,Mk10,4,14:37:10 16-Jul-2022,14:38:34 16-Jul-2022,Surface,,,,,83,85,43,41
CCS-0710,234802,,Transmission,Mk10,4,14:38:34 16-Jul-2022,14:45:02 16-Jul-2022,Dive,1,Square,17.0,17.0,387,389,,
CCS-0710,234802,,Transmission,Mk10,4,14:45:02 16-Jul-2022,14:50:08 16-Jul-2022,Surface,,,,,305,307,59,247
CCS-0710,234802,,Transmission,Mk10,2,14:50:00 16-Jul-2022,15:31:30 16-Jul-2022,Message,10,,,,2480.000000,2500.000000,,
CCS-0710,234802,,Transmission,Mk10,2,14:50:00 16-Jul-2022,14:55:26 16-Jul-2022,Dive,1,Square,18.5,18.5,325,327,,
CCS-0710,234802,,Transmission,Mk10,2,14:55:26 16-Jul-2022,14:59:16 16-Jul-2022,Surface,,,,,229,231,37,193
CCS-0710,234802,,Transmission,Mk10,2,14:59:16 16-Jul-2022,15:03:58 16-Jul-2022,Dive,1,Square,19.5,19.5,281,283,,
CCS-0710,234802,,Transmission,Mk10,2,15:03:58 16-Jul-2022,15:05:12 16-Jul-2022,Surface,,,,,73,75,33,41
CCS-0710,234802,,Transmission,Mk10,2,15:05:12 16-Jul-2022,15:11:42 16-Jul-2022,Dive,1,Square,20.0,20.0,389,391,,
CCS-0710,234802,,Transmission,Mk10,2,15:11:42 16-Jul-2022,15:16:06 16-Jul-2022,Surface,,,,,263,265,68,196
CCS-0710,234802,,Transmission,Mk10,2,15:16:06 16-Jul-2022,15:20:26 16-Jul-2022,Dive,1,Square,15.5,15.5,259,261,,
CCS-0710,234802,,Transmission,Mk10,2,15:20:26 16-Jul-2022,15:24:54 16-Jul-2022,Surface,,,,,267,269,61,207
CCS-0710,234802,,Transmission,Mk10,2,15:24:54 16-Jul-2022,15:30:30 16-Jul-2022,Dive,1,V,24.0,24.0,335,337,,
CCS-0710,234802,,Transmission,Mk10,2,15:30:30 16-Jul-2022,15:31:30 16-Jul-2022,Surface,,,,,59,61,35,25
CCS-0710,234802,,Transmission,Mk10,1,15:31:00 16-Jul-2022,16:01:12 16-Jul-2022,Message,10,,,,1802.000000,1822.000000,,
CCS-0710,234802,,Transmission,Mk10,1,15:31:00 16-Jul-2022,15:36:10 16-Jul-2022,Dive,1,U,26.5,27.0,309,311,,
CCS-0710,234802,,Transmission,Mk10,1,15:36:10 16-Jul-2022,15:37:52 16-Jul-2022,Surface,,,,,101,103,33,69
CCS-0710,234802,,Transmission,Mk10,1,15:37:52 16-Jul-2022,15:42:00 16-Jul-2022,Dive,1,Square,26.5,27.0,247,249,,
CCS-0710,234802,,Transmission,Mk10,1,15:42:00 16-Jul-2022,15:43:02 16-Jul-2022,Surface,,,,,61,63,22,40
CCS-0710,234802,,Transmission,Mk10,1,15:43:02 16-Jul-2022,15:46:40 16-Jul-2022,Dive,1,Square,25.5,26.0,217,219,,
CCS-0710,234802,,Transmission,Mk10,1,15:46:40 16-Jul-2022,15:47:22 16-Jul-2022,Surface,,,,,41,43,19,23
CCS-0710,234802,,Transmission,Mk10,1,15:47:22 16-Jul-2022,15:53:10 16-Jul-2022,Dive,1,Square,25.5,26.0,347,349,,
CCS-0710,234802,,Transmission,Mk10,1,15:53:10 16-Jul-2022,15:54:14 16-Jul-2022,Surface,,,,,63,65,31,33
CCS-0710,234802,,Transmission,Mk10,1,15:54:14 16-Jul-2022,16:00:22 16-Jul-2022,Dive,1,Square,28.5,29.0,367,369,,
CCS-0710,234802,,Transmission,Mk10,1,16:00:22 16-Jul-2022,16:01:12 16-Jul-2022,Surface,,,,,49,51,21,29
CCS-0710,234802,,Transmission,Mk10,2,16:57:00 16-Jul-2022,17:24:24 16-Jul-2022,Message,10,,,,1634.000000,1654.000000,,
CCS-0710,234802,,Transmission,Mk10,2,16:57:00 16-Jul-2022,17:01:24 16-Jul-2022,Dive,1,U,20.5,20.5,263,265,,
CCS-0710,234802,,Transmission,Mk10,2,17:01:24 16-Jul-2022,17:02:22 16-Jul-2022,Surface,,,,,57,59,19,39
CCS-0710,234802,,Transmission,Mk10,2,17:02:22 16-Jul-2022,17:05:24 16-Jul-2022,Dive,1,U,20.5,20.5,181,183,,
CCS-0710,234802,,Transmission,Mk10,2,17:05:24 16-Jul-2022,17:06:00 16-Jul-2022,Surface,,,,,35,37,15,21
CCS-0710,234802,,Transmission,Mk10,2,17:06:00 16-Jul-2022,17:09:02 16-Jul-2022,Dive,1,U,19.0,19.0,181,183,,
CCS-0710,234802,,Transmission,Mk10,2,17:09:02 16-Jul-2022,17:14:30 16-Jul-2022,Surface,,,,,327,329,42,286
CCS-0710,234802,,Transmission,Mk10,2,17:14:30 16-Jul-2022,17:18:00 16-Jul-2022,Dive,1,Square,20.5,20.5,209,211,,
CCS-0710,234802,,Transmission,Mk10,2,17:18:00 16-Jul-2022,17:18:48 16-Jul-2022,Surface,,,,,47,49,26,22
CCS-0710,234802,,Transmission,Mk10,2,17:18:48 16-Jul-2022,17:23:44 16-Jul-2022,Dive,1,Square,19.5,19.5,295,297,,
CCS-0710,234802,,Transmission,Mk10,2,17:23:44 16-Jul-2022,17:24:24 16-Jul-2022,Surface,,,,,39,41,22,18
CCS-0710,234802,,Transmission,Mk10,1,19:22:00 16-Jul-2022,19:48:22 16-Jul-2022,Message,10,,,,1572.000000,1592.000000,,
CCS-0710,234802,,Transmission,Mk10,1,19:22:00 16-Jul-2022,19:25:18 16-Jul-2022,Dive,1,Square,21.5,21.5,197,199,,
CCS-0710,234802,,Transmission,Mk10,1,19:25:18 16-Jul-2022,19:26:28 16-Jul-2022,Surface,,,,,69,71,32,38
CCS-0710,234802,,Transmission,Mk10,1,19:26:28 16-Jul-2022,19:29:52 16-Jul-2022,Dive,1,Square,21.0,21.0,203,205,,
CCS-0710,234802,,Transmission,Mk10,1,19:29:52 16-Jul-2022,19:30:48 16-Jul-2022,Surface,,,,,55,57,25,31
