"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",243058,17552,42.18039,-70.31531,0,08/05/2023 10:54:19,Argos,0,605,CS,,401677696.27,08/05/2023 10:50:17,1,8,1,-117,401677696.27,-70.31531,42.18039,-70.31531,42.18039,48,3,1832,7439,451,101,234,55,52,94,154,208,127,79,8,4,52,79,212,199,249,172,70,235,213,68,195,177,209,86,84,5,190,239,,,,,
"",243058,17552,42.18039,-70.31531,0,08/05/2023 10:54:19,Argos,0,605,CS,,401677696.27,08/05/2023 10:50:46,1,8,1,-117,401677696.27,-70.31531,42.18039,-70.31531,42.18039,48,3,1832,7439,451,101,234,208,247,126,6,40,1,129,154,90,78,77,153,153,153,152,230,89,141,154,89,165,154,88,216,217,166,230,217,143,186,236,
"",243058,17552,42.18039,-70.31531,0,08/05/2023 10:54:19,Argos,0,605,CS,,401677696.27,08/05/2023 10:53:21,1,8,1,-117,401677696.27,-70.31531,42.18039,-70.31531,42.18039,48,3,1832,7439,451,101,234,222,52,204,11,178,231,209,197,218,117,164,155,35,110,57,147,89,0,0,0,1,0,17,0,136,8,136,136,144,17,161,
"",243058,17552,42.18039,-70.31531,0,08/05/2023 10:54:19,Argos,0,605,CS,,401677696.27,08/05/2023 10:57:10,1,8,1,-117,401677696.27,-70.31531,42.18039,-70.31531,42.18039,48,3,1832,7439,451,101,234,28,245,30,6,115,70,248,177,130,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.18039,-70.31531,0,08/05/2023 10:54:19,Argos,0,605,CS,,401677696.27,08/05/2023 10:57:25,1,8,1,-117,401677696.27,-70.31531,42.18039,-70.31531,42.18039,48,3,1832,7439,451,101,234,53,220,222,6,96,52,130,64,205,130,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.18039,-70.31531,0,08/05/2023 10:54:19,Argos,0,605,CS,,401677696.27,08/05/2023 10:58:16,1,8,1,-117,401677696.27,-70.31531,42.18039,-70.31531,42.18039,48,3,1832,7439,451,101,234,18,121,134,6,116,114,87,130,133,136,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.18039,-70.31531,0,08/05/2023 10:54:19,Argos,0,605,CS,,401677696.27,08/05/2023 10:58:43,1,8,1,-117,401677696.27,-70.31531,42.18039,-70.31531,42.18039,48,3,1832,7439,451,101,234,54,71,254,6,81,128,65,128,1,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.21184,-70.19174,B,08/05/2023 13:26:04,Argos,0,0,MC,,401677705.61,08/05/2023 13:26:04,1,1,0,-128,401677705.61,-70.19174,42.21184,-70.19174,42.21184,8,3,31923,47986,21236,82,4470,178,172,55,7,24,129,58,33,192,176,6,176,50,229,164,125,2,177,141,34,252,8,132,192,26,160,132,29,0,0,0,
"",243058,17552,42.17038,-70.28236,1,08/05/2023 13:39:43,Argos,0,461,NP,,401677696.47,08/05/2023 13:39:44,1,7,0,-121,401677696.47,-70.28236,42.17038,-70.28236,42.17038,46,3,1044,5761,189,87,389,20,177,126,4,132,72,115,25,140,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.17038,-70.28236,1,08/05/2023 13:39:43,Argos,0,461,NP,,401677696.47,08/05/2023 13:41:06,1,7,0,-121,401677696.47,-70.28236,42.17038,-70.28236,42.17038,46,3,1044,5761,189,87,389,120,78,94,10,135,3,210,183,121,145,11,24,86,177,157,88,193,180,176,192,0,0,0,,,,,,,,,
"",243058,17552,42.1735,-70.27774,A,08/05/2023 13:41:30,Argos,0,31,NK,,401677689.58,08/05/2023 13:41:06,1,3,0,-131,401677689.58,-70.27774,42.1735,,,6,3,2997,5766,1557,89,639,120,78,94,10,135,7,210,183,121,145,11,24,86,177,253,86,197,148,176,242,192,0,0,,,,,,,,,
"",243058,17552,42.15894,-70.21507,B,08/05/2023 13:41:30,Argos,0,14,NK,,401677680.99,08/05/2023 13:41:23,1,2,0,-131,401677680.99,-70.21507,42.15894,-70.21507,42.15894,6,3,3995,30105,530,99,2276,217,88,126,7,60,200,212,94,208,63,7,241,109,21,212,71,82,99,45,225,150,37,255,51,245,6,4,149,214,102,119,
"",243058,17552,42.17038,-70.28236,1,08/05/2023 13:39:43,Argos,0,461,NP,,401677696.47,08/05/2023 13:41:23,1,7,0,-121,401677696.47,-70.28236,42.17038,-70.28236,42.17038,46,3,1044,5761,189,87,389,217,88,126,7,60,200,212,70,244,111,100,247,109,148,214,70,82,99,45,227,150,36,255,51,245,6,4,149,214,102,119,
"",243058,17552,42.15894,-70.21507,B,08/05/2023 13:41:30,Argos,0,14,NK,,401677680.99,08/05/2023 13:41:38,1,2,0,-131,401677680.99,-70.21507,42.15894,-70.21507,42.15894,6,3,3995,30105,530,99,2276,216,19,174,7,60,29,129,169,246,179,191,170,215,209,13,71,213,108,137,104,56,22,242,42,76,22,171,3,220,53,40,
"",243058,17552,42.17038,-70.28236,1,08/05/2023 13:39:43,Argos,0,461,NP,,401677696.47,08/05/2023 13:41:38,1,7,0,-121,401677696.47,-70.28236,42.17038,-70.28236,42.17038,46,3,1044,5761,189,87,389,216,19,174,7,56,74,44,105,243,165,22,254,5,245,203,174,253,252,134,111,155,151,152,57,123,57,158,7,40,195,146,
"",243058,17552,42.17038,-70.28236,1,08/05/2023 13:39:43,Argos,0,461,NP,,401677696.47,08/05/2023 13:45:06,1,7,0,-121,401677696.47,-70.28236,42.17038,-70.28236,42.17038,46,3,1044,5761,189,87,389,218,37,254,7,44,202,211,253,176,81,129,199,112,231,89,152,68,164,31,16,142,227,33,37,248,57,73,255,252,95,241,
"",243058,17552,42.17038,-70.28236,1,08/05/2023 13:39:43,Argos,0,461,NP,,401677696.47,08/05/2023 13:45:38,1,7,0,-121,401677696.47,-70.28236,42.17038,-70.28236,42.17038,46,3,1044,5761,189,87,389,54,214,14,4,112,52,131,64,189,129,4,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.17038,-70.28236,1,08/05/2023 13:39:43,Argos,0,461,NP,,401677696.47,08/05/2023 13:47:25,1,7,0,-121,401677696.47,-70.28236,42.17038,-70.28236,42.17038,46,3,1044,5761,189,87,389,30,190,46,4,116,51,120,146,138,128,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.17952,-70.14368,B,08/05/2023 15:11:46,Argos,0,0,MC,,401677681.59,08/05/2023 15:11:47,1,1,0,-129,401677681.59,-70.14368,42.17952,-70.14368,42.17952,8,3,19253,34498,10744,94,4264,73,163,30,10,144,55,129,4,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.17895,-70.23586,B,08/05/2023 15:50:09,Argos,0,310,NN,,401677724.53,08/05/2023 15:50:09,1,2,0,-123,401677724.53,-70.23586,42.17895,-70.23586,42.17895,5,3,6216,122597,315,72,7597,30,128,62,10,147,118,31,0,153,64,131,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.17895,-70.23586,B,08/05/2023 15:50:09,Argos,0,310,NN,,401677724.53,08/05/2023 15:55:19,1,2,0,-123,401677724.53,-70.23586,42.17895,-70.23586,42.17895,5,3,6216,122597,315,72,7597,72,62,174,10,128,59,129,0,0,0,0,0,65,0,0,,,,,,,,,,,,,,,,,
"",243058,17552,42.17974,-70.31009,B,08/05/2023 16:30:15,Argos,0,206,O3,,401677712.28,08/05/2023 16:28:33,1,2,0,-126,401677712.28,-70.31009,42.17974,-70.31009,42.17974,8,3,4635,206768,103,65,5880,210,255,94,6,172,196,204,0,32,240,0,0,0,15,240,32,0,15,240,0,0,0,0,0,15,0,15,0,0,240,0,
"",243058,17552,42.17974,-70.31009,B,08/05/2023 16:30:15,Argos,0,206,O3,,401677712.28,08/05/2023 16:31:59,1,2,0,-126,401677712.28,-70.31009,42.17974,-70.31009,42.17974,8,3,4635,206768,103,65,5880,223,249,78,6,168,3,135,62,121,59,187,119,247,145,254,63,247,69,51,175,174,247,187,123,19,183,147,183,177,59,184,
"",243058,17552,42.37257,-70.76413,B,08/06/2023 11:33:32,Argos,0,0,NK,,401677726.2,08/06/2023 11:33:32,1,1,0,-124,401677726.2,-70.76413,42.37257,-70.76413,42.37257,0,3,6461,15145,2755,93,11583,26,176,94,9,114,119,147,25,64,1,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.22521,-70.02392,B,08/06/2023 11:50:35,Argos,0,178,CS,,401677745.18,08/06/2023 11:49:06,1,2,0,-124,401677745.18,-70.02392,42.22521,-70.02392,42.22521,6,3,8123,136706,482,44,5479,210,133,30,6,76,230,206,255,255,243,53,119,135,138,187,135,222,237,237,221,237,221,221,222,221,222,238,255,220,222,255,
"",243058,17552,42.22521,-70.02392,B,08/06/2023 11:50:35,Argos,0,178,CS,,401677745.18,08/06/2023 11:52:04,1,2,0,-124,401677745.18,-70.02392,42.22521,-70.02392,42.22521,6,3,8123,136706,482,44,5479,208,226,190,6,72,2,37,89,152,247,115,51,51,51,51,50,76,89,17,16,213,85,85,17,20,213,85,5,153,153,152,
"",243058,17552,42.10581,-70.13766,A,08/06/2023 13:10:48,Argos,0,463,NK,,401677670.76,08/06/2023 13:06:39,1,3,0,-124,401677670.76,-70.13766,42.10581,-70.13766,42.10581,8,3,517,1171,228,110,273,116,83,174,6,164,233,212,65,218,107,180,42,108,250,34,10,120,107,13,211,13,97,64,,,,,,,,,
"",243058,17552,42.10581,-70.13766,A,08/06/2023 13:10:48,Argos,0,463,NK,,401677670.76,08/06/2023 13:11:24,1,3,0,-124,401677670.76,-70.13766,42.10581,-70.13766,42.10581,8,3,517,1171,228,110,273,4,172,148,210,223,14,229,50,151,193,64,5,0,120,67,253,68,0,3,88,247,129,103,128,247,120,0,,,,,
"",243058,17552,42.10581,-70.13766,A,08/06/2023 13:10:48,Argos,0,463,NK,,401677670.76,08/06/2023 13:14:22,1,3,0,-124,401677670.76,-70.13766,42.10581,-70.13766,42.10581,8,3,517,1171,228,110,273,190,32,46,12,199,128,228,40,65,64,8,241,50,14,6,55,137,144,172,1,106,240,127,169,255,131,238,242,0,62,112,
"",243058,17552,42.11541,-70.11262,A,08/06/2023 13:27:16,Argos,0,359,NP,,401677676.35,08/06/2023 13:27:17,1,3,0,-126,401677676.35,-70.11262,42.11541,-70.11262,42.11541,6,3,407,727,227,133,398,52,35,94,8,243,128,0,5,0,210,4,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.11541,-70.11262,A,08/06/2023 13:27:16,Argos,0,359,NP,,401677676.35,08/06/2023 13:31:50,1,3,0,-126,401677676.35,-70.11262,42.11541,-70.11262,42.11541,6,3,407,727,227,133,398,31,83,14,8,243,100,251,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.11541,-70.11262,A,08/06/2023 13:27:16,Argos,0,359,NP,,401677676.35,08/06/2023 13:33:16,1,3,0,-126,401677676.35,-70.11262,42.11541,-70.11262,42.11541,6,3,407,727,227,133,398,56,93,78,8,227,128,4,5,0,210,12,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.11879,-70.15461,B,08/06/2023 13:59:44,Argos,0,0,NN,,401677676.09,08/06/2023 13:59:44,1,1,0,-133,401677676.09,-70.15461,42.11879,-70.15461,42.11879,8,3,3672,5059,2664,91,2210,66,58,110,8,176,52,130,,,,,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.11927,-70.15572,B,08/06/2023 14:44:46,Argos,0,0,MC,,401677688.18,08/06/2023 14:44:47,1,1,0,-132,401677688.18,-70.15572,42.11927,-70.15572,42.11927,7,3,4011,5468,2942,90,3415,63,126,158,8,115,130,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.09187,-70.18735,B,08/06/2023 15:07:26,Argos,0,247,NP,,401677670.36,08/06/2023 15:07:27,1,2,0,-133,401677670.36,-70.18735,42.09187,-70.18735,42.09187,8,3,963,12627,73,70,2721,28,241,78,8,98,125,131,25,64,1,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.09187,-70.18735,B,08/06/2023 15:07:26,Argos,0,247,NP,,401677670.36,08/06/2023 15:11:34,1,2,0,-133,401677670.36,-70.18735,42.09187,-70.18735,42.09187,8,3,963,12627,73,70,2721,21,96,158,8,65,120,24,192,32,192,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.08587,-70.19845,B,08/06/2023 15:36:58,Argos,0,0,NN,,401677695.54,08/06/2023 15:36:59,1,1,0,-132,401677695.54,-70.19845,42.08587,-70.19845,42.08587,6,3,1183,2914,479,72,3342,21,6,158,8,33,120,24,192,32,192,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,41.96617,-70.67592,B,08/07/2023 02:35:36,Argos,0,0,NP,,401677723.12,08/07/2023 02:35:36,1,1,0,-137,401677723.12,-70.67592,41.96617,-70.67592,41.96617,8,2,3366,6624,1710,76,9521,181,174,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.07579,-70.38474,B,08/07/2023 11:00:21,Argos,0,0,SR,,401677719.88,08/07/2023 11:00:22,1,1,0,-138,401677719.88,-70.38474,42.07579,-70.38474,42.07579,8,3,6098,14132,2631,64,17250,69,137,206,13,48,57,194,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16672,-70.20607,B,08/07/2023 11:07:28,Argos,0,0,CS,,401677671.2,08/07/2023 11:07:28,1,1,0,-130,401677671.2,-70.20607,42.16672,-70.20607,42.16672,6,3,4189,6501,2698,131,9020,27,2,110,13,52,55,187,145,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.15217,-70.38406,0,08/07/2023 12:47:01,Argos,0,502,NK,,401677677.65,08/07/2023 12:42:45,1,5,1,-117,401677677.65,-70.38406,42.15217,-70.38406,42.15217,46,3,13655,358041,520,100,1177,66,157,30,12,240,56,129,6,2,8,32,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.15217,-70.38406,0,08/07/2023 12:47:01,Argos,0,502,NK,,401677677.65,08/07/2023 12:46:46,1,5,1,-117,401677677.65,-70.38406,42.15217,-70.38406,42.15217,46,3,13655,358041,520,100,1177,48,49,126,12,240,52,135,,,,,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.12683,-70.23454,B,08/07/2023 12:46:46,Argos,0,0,MC,,401677680.36,08/07/2023 12:46:46,1,1,0,-129,401677680.36,-70.23454,42.12683,-70.23454,42.12683,8,3,3613,4551,2867,87,7711,48,49,126,12,240,52,135,,,,,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.15217,-70.38406,0,08/07/2023 12:47:01,Argos,0,502,NK,,401677677.65,08/07/2023 12:47:07,1,5,1,-117,401677677.65,-70.38406,42.15217,-70.38406,42.15217,46,3,13655,358041,520,100,1177,26,154,126,12,244,117,35,90,57,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.15217,-70.38406,0,08/07/2023 12:47:01,Argos,0,502,NK,,401677677.65,08/07/2023 12:47:22,1,5,1,-117,401677677.65,-70.38406,42.15217,-70.38406,42.15217,46,3,13655,358041,520,100,1177,115,130,110,13,37,92,23,16,218,164,162,237,224,193,122,146,186,235,110,82,97,216,83,,,,,,,,,
"",243058,17552,42.15217,-70.38406,0,08/07/2023 12:47:01,Argos,0,502,NK,,401677677.65,08/07/2023 12:51:07,1,5,1,-117,401677677.65,-70.38406,42.15217,-70.38406,42.15217,46,3,13655,358041,520,100,1177,177,53,110,10,41,1,56,32,8,48,10,49,0,41,0,112,139,39,116,65,74,210,74,244,24,167,51,213,252,93,42,
"",243058,17552,42.10036,-70.24597,A,08/07/2023 13:18:10,Argos,0,247,NP,,401677657.33,08/07/2023 13:17:40,1,3,0,-122,401677657.33,-70.24597,42.10036,-70.24597,42.10036,8,2,3718,18025,767,83,499,62,254,142,12,208,53,134,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.10036,-70.24597,A,08/07/2023 13:18:10,Argos,0,247,NP,,401677657.33,08/07/2023 13:18:41,1,3,0,-122,401677657.33,-70.24597,42.10036,-70.24597,42.10036,8,2,3718,18025,767,83,499,114,142,110,13,20,210,17,122,82,186,5,115,213,21,37,232,205,185,125,64,0,0,0,,,,,,,,,
"",243058,17552,42.10036,-70.24597,A,08/07/2023 13:18:10,Argos,0,247,NP,,401677657.33,08/07/2023 13:21:47,1,3,0,-122,401677657.33,-70.24597,42.10036,-70.24597,42.10036,8,2,3718,18025,767,83,499,178,202,158,9,75,185,4,161,64,4,84,84,226,234,20,131,32,152,224,164,42,12,146,0,33,40,70,186,49,6,67,
"",243058,17552,42.05933,-70.19737,B,08/07/2023 14:21:53,Argos,0,0,MC,,401677682.04,08/07/2023 14:21:53,1,1,0,-132,401677682.04,-70.19737,42.05933,-70.19737,42.05933,7,3,9896,13609,7195,89,3129,77,187,142,12,128,189,129,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.06723,-70.17952,B,08/07/2023 14:56:57,Argos,0,198,NP,,401677643.27,08/07/2023 14:56:57,1,2,0,-128,401677643.27,-70.17952,42.06723,-70.17952,42.06723,8,3,4735,38955,575,32,2580,216,172,30,13,104,1,132,64,68,68,0,64,4,20,4,0,68,68,231,151,230,148,181,222,232,48,154,88,39,110,107,
"",243058,17552,42.06723,-70.17952,B,08/07/2023 14:56:57,Argos,0,198,NP,,401677643.27,08/07/2023 15:00:15,1,2,0,-128,401677643.27,-70.17952,42.06723,-70.17952,42.06723,8,3,4735,38955,575,32,2580,59,178,254,12,83,128,0,5,3,54,4,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.16554,-70.14242,B,08/08/2023 00:55:38,Argos,0,0,MB,,401677694.68,08/08/2023 00:55:38,1,1,0,-134,401677694.68,-70.14242,42.16554,-70.14242,42.16554,8,3,7962,17517,3619,94,7823,44,166,108,43,121,156,70,11,2,174,56,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.06953,-69.93491,B,08/08/2023 10:21:10,Argos,0,209,SR,,401677725.42,08/08/2023 10:21:10,1,2,0,-127,401677725.42,-69.93491,42.06953,-69.93491,42.06953,8,3,12839,0,120,100,16406,69,206,254,11,32,57,129,0,0,0,0,32,0,0,0,,,,,,,,,,,,,,,,,
"",243058,17552,42.10719,-70.14076,B,08/08/2023 10:22:54,Argos,0,209,A1,,401677679.65,08/08/2023 10:21:10,1,2,0,-129,401677679.65,-70.14076,42.10719,-70.14076,42.10719,6,3,2107,58742,75,108,2286,69,206,254,11,32,57,129,0,0,0,0,32,0,0,0,,,,,,,,,,,,,,,,,
"",243058,17552,42.06953,-69.93491,B,08/08/2023 10:21:10,Argos,0,209,SR,,401677725.42,08/08/2023 10:24:39,1,2,0,-127,401677725.42,-69.93491,42.06953,-69.93491,42.06953,8,3,12839,0,120,100,16406,61,79,158,11,35,129,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.10719,-70.14076,B,08/08/2023 10:22:54,Argos,0,209,A1,,401677679.65,08/08/2023 10:24:39,1,2,0,-129,401677679.65,-70.14076,42.10719,-70.14076,42.10719,6,3,2107,58742,75,108,2286,61,79,158,11,35,129,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.08124,-70.09489,B,08/08/2023 12:18:58,Argos,0,311,NK,,401677659.85,08/08/2023 12:16:23,1,2,0,-130,401677659.85,-70.09489,42.08124,-70.09489,42.08124,8,3,2969,147140,59,104,3655,119,208,110,11,52,39,151,221,187,148,160,22,224,142,155,171,86,89,85,25,103,41,191,,,,,,,,,
"",243058,17552,42.08124,-70.09489,B,08/08/2023 12:18:58,Argos,0,311,NK,,401677659.85,08/08/2023 12:21:34,1,2,0,-130,401677659.85,-70.09489,42.08124,-70.09489,42.08124,8,3,2969,147140,59,104,3655,216,150,78,12,248,2,197,63,186,123,184,251,123,187,19,211,255,115,251,251,153,63,119,50,80,212,204,24,142,208,201,
"",243058,17552,42.09042,-70.15949,B,08/08/2023 13:10:47,Argos,0,0,NP,,401677689.99,08/08/2023 13:10:47,1,1,0,-135,401677689.99,-70.15949,42.09042,-70.15949,42.09042,6,3,4125,17338,981,104,6742,30,172,62,10,101,116,174,138,6,128,128,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.07718,-70.14303,B,08/08/2023 14:43:29,Argos,0,0,NP,,401677685.96,08/08/2023 14:43:29,1,1,0,-135,401677685.96,-70.14303,42.07718,-70.14303,42.07718,8,3,2653,7120,988,105,7504,64,60,158,16,144,57,131,2,12,0,0,32,0,0,0,,,,,,,,,,,,,,,,,
"",243058,17552,42.13726,-70.18769,B,08/09/2023 09:54:35,Argos,0,0,SR,,401677696.11,08/09/2023 09:54:35,1,1,0,-136,401677696.11,-70.18769,42.13726,-70.18769,42.13726,0,3,4189,10755,1631,78,11850,29,176,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.11501,-70.19331,B,08/09/2023 11:27:07,Argos,0,0,CS,,401677700.33,08/09/2023 11:27:08,1,1,0,-131,401677700.33,-70.19331,42.11501,-70.19331,42.11501,8,3,3230,12902,808,96,9136,116,224,94,17,5,113,150,140,221,87,213,107,183,47,205,19,123,197,188,219,248,224,0,,,,,,,,,
"",243058,17552,42.09792,-70.21514,B,08/09/2023 13:50:38,Argos,0,0,MC,,401677674.95,08/09/2023 13:50:39,1,1,0,-131,401677674.95,-70.21514,42.09792,-70.21514,42.09792,8,3,3508,9306,1322,98,9922,63,175,254,14,129,129,64,69,129,0,0,,,,,,,,,,,,,,,,,,,,,
"",243058,17552,42.1011,-70.2149,B,08/09/2023 14:30:47,Argos,0,0,NP,,401677669.91,08/09/2023 14:30:47,1,1,0,-132,401677669.91,-70.2149,42.1011,-70.2149,42.1011,8,3,3742,8235,1700,100,10586,67,229,238,14,16,77,129,0,0,0,0,32,0,1,0,,,,,,,,,,,,,,,,,
"",243058,17552,42.10244,-70.20464,B,08/09/2023 15:24:44,Argos,0,0,MC,,401677668.21,08/09/2023 15:24:45,1,1,0,-125,401677668.21,-70.20464,42.10244,-70.20464,42.10244,8,3,3532,10292,1211,106,9989,149,239,199,108,75,135,36,92,217,250,251,231,246,194,57,167,224,96,136,137,75,13,189,72,157,8,2,,,,,
